64801,0,153,10,533,312,258,496
64802,0,135,178,583,344,372,546
64803,0,109,73,306,565,405,325
64804,0,166,105,256,370,484,366
64805,0,156,180,302,223,549,227
64806,0,115,27,473,493,275,275
64807,0,154,19,405,357,275,490
64808,0,159,22,396,254,313,244
64809,0,41,99,515,540,224,281
64810,0,5,50,341,535,282,519
64811,0,71,43,386,385,343,305
64812,0,186,184,534,512,416,486
64813,0,157,171,549,367,319,520
64814,0,84,129,379,232,278,367
64815,0,159,153,297,269,255,308
64816,0,55,102,278,387,483,559
64817,0,67,13,529,445,387,339
64818,0,36,47,551,566,499,302
64819,0,76,192,299,378,284,581
64820,0,46,160,515,505,254,363
64821,0,169,60,507,383,551,395
64822,0,4,88,360,543,486,404
64823,0,194,165,402,482,426,490
64824,0,188,165,462,219,284,282
64825,0,171,168,388,206,504,585
64826,0,151,66,220,567,429,541
64827,0,157,62,360,366,280,334
64828,0,84,190,345,350,553,566
64829,0,76,157,432,395,349,595
64830,0,128,172,557,558,271,237
64831,0,171,180,398,310,386,531
64832,0,34,133,283,293,289,532
64833,0,131,169,277,515,502,287
64834,0,123,22,399,300,490,296
64835,0,11,200,381,468,537,353
64836,0,104,40,312,236,276,453
64837,0,137,39,339,264,341,442
64838,0,142,52,534,307,202,455
64839,0,144,172,414,536,424,518
64840,0,6,10,504,502,454,206
64841,0,45,138,394,378,368,386
64842,0,185,39,578,343,490,520
64843,0,168,186,257,219,483,565
64844,0,190,172,434,398,306,410
64845,0,106,64,206,288,495,242
64846,0,138,9,588,323,282,395
64847,0,14,159,357,315,382,428
64848,0,109,134,351,459,531,484
64849,0,98,97,341,374,270,453
64850,0,70,99,241,277,210,462
64851,0,180,52,407,527,278,505
64852,0,157,30,475,293,218,315
64853,0,114,124,541,569,368,439
64854,0,30,140,383,210,382,244
64855,0,61,38,510,229,527,435
64856,0,167,41,481,203,548,588
64857,0,59,57,355,320,405,266
64858,0,65,114,543,567,461,497
64859,0,149,111,476,306,361,472
64860,0,169,136,353,343,221,203
64861,0,24,2,279,516,339,243
64862,0,174,155,229,482,543,420
64863,0,78,131,541,301,445,417
64864,0,108,103,354,472,349,221
64865,0,126,178,278,451,318,424
64866,0,36,113,586,224,592,301
64867,0,69,60,550,443,363,435
64868,0,108,184,483,592,455,410
64869,0,10,115,225,416,366,396
64870,0,161,139,320,283,252,395
64871,0,24,142,365,341,439,274
64872,0,22,116,397,279,511,365
64873,0,126,95,470,225,278,585
64874,0,53,167,289,429,533,333
64875,0,143,43,516,254,424,357
64876,0,177,99,327,577,253,507
64877,0,173,93,566,260,446,446
64878,0,37,119,216,214,285,417
64879,0,37,122,258,309,485,464
64880,0,82,24,400,442,490,280
64881,0,59,26,433,562,278,574
64882,0,52,56,515,467,500,246
64883,0,28,89,378,222,216,387
64884,0,40,172,508,588,396,301
64885,0,134,176,449,285,520,416
64886,0,183,12,236,453,459,505
64887,0,188,76,519,300,248,443
64888,0,143,32,376,332,204,237
64889,0,14,88,329,480,357,329
64890,0,141,123,223,203,233,340
64891,0,70,106,450,364,528,583
64892,0,130,142,548,486,585,366
64893,0,196,128,504,265,250,315
64894,0,33,98,483,461,262,301
64895,0,115,108,221,235,203,566
64896,0,161,141,315,424,467,474
64897,0,170,23,373,363,370,539
64898,0,89,12,515,415,515,384
64899,0,61,18,441,592,565,535
64900,0,156,136,534,223,464,372
64901,0,73,58,287,368,409,485
64902,0,91,161,214,583,485,510
64903,0,86,165,296,484,293,451
64904,0,24,69,590,371,371,370
64905,0,32,195,541,206,336,550
64906,0,200,11,595,238,245,276
64907,0,157,74,311,253,366,572
64908,0,154,25,561,294,431,318
64909,0,171,134,338,226,242,326
64910,0,86,193,380,449,254,231
64911,0,35,135,342,414,264,469
64912,0,89,40,448,516,261,357
64913,0,68,155,408,328,420,504
64914,0,12,74,350,342,582,319
64915,0,40,76,229,398,574,415
64916,0,69,131,403,276,494,309
64917,0,59,61,572,447,562,577
64918,0,16,184,554,306,549,340
64919,0,124,18,462,483,416,201
64920,0,111,32,227,224,442,427
64921,0,27,151,554,230,450,405
64922,0,182,97,578,262,239,505
64923,0,186,111,506,315,358,342
64924,0,35,182,388,458,367,223
64925,0,145,117,501,206,207,284
64926,0,155,28,336,435,460,343
64927,0,131,27,345,409,335,343
64928,0,95,152,581,506,335,453
64929,0,164,45,356,240,451,577
64930,0,179,109,535,363,468,250
64931,0,200,169,443,350,263,274
64932,0,86,12,311,509,438,408
64933,0,10,23,412,495,254,312
64934,0,119,40,527,599,475,421
64935,0,167,190,207,486,353,309
64936,0,110,9,391,444,483,493
64937,0,62,70,224,312,289,562
64938,0,99,64,263,306,484,358
64939,0,95,187,462,397,307,559
64940,0,92,180,231,476,332,457
64941,0,108,130,449,444,348,408
64942,0,96,76,562,397,323,261
64943,0,91,79,230,561,570,566
64944,0,81,182,539,515,563,421
64945,0,195,157,290,290,429,470
64946,0,71,3,300,590,318,460
64947,0,30,44,354,232,218,266
64948,0,193,19,357,264,451,256
64949,0,53,197,513,216,207,553
64950,1,23,101,538,287,485,599
64951,1,18,185,581,382,550,599
64952,1,17,172,474,343,402,598
64953,1,80,102,355,257,475,599
64954,1,95,131,388,266,592,596
64955,1,7,194,568,347,323,599
64956,1,34,117,320,541,360,599
64957,1,89,187,377,495,433,599
64958,1,31,108,414,427,487,596
64959,1,80,136,545,377,333,599
64960,1,60,113,558,517,588,599
64961,1,51,186,481,403,431,598
64962,1,84,168,228,417,234,598
64963,1,35,146,253,463,461,599
64964,1,38,117,239,308,562,598
64965,1,2,128,257,444,336,598
64966,1,31,187,577,346,392,599
64967,1,94,125,281,590,529,597
64968,1,5,180,222,511,556,599
64969,1,63,184,280,258,250,598
64970,1,52,177,561,374,469,599
64971,1,14,152,528,593,522,597
64972,1,14,162,449,377,361,599
64973,1,43,159,464,370,212,598
64974,1,63,138,574,587,393,597
64975,1,79,148,403,296,259,597
64976,1,37,149,269,304,494,598
64977,1,37,115,524,439,572,598
64978,1,53,170,286,594,309,596
64979,1,71,188,299,249,328,599
64980,1,17,139,531,568,235,597
64981,1,51,102,241,202,353,597
64982,1,73,159,338,519,535,596
64983,1,21,123,383,410,459,599
64984,1,42,176,210,213,243,597
64985,1,26,155,251,263,264,596
64986,1,13,189,282,463,263,597
64987,1,63,190,240,335,426,598
64988,1,29,147,543,531,262,597
64989,1,81,198,301,573,378,599
64990,1,96,196,305,361,205,598
64991,1,77,106,531,355,204,599
64992,1,92,198,297,473,306,599
64993,1,56,194,391,566,317,596
64994,1,86,117,513,388,352,597
64995,1,47,195,411,280,505,598
64996,1,19,133,396,511,240,599
64997,1,68,165,389,248,504,597
64998,1,42,170,555,273,287,598
64999,1,54,114,538,238,300,596
65000,0,57,30,270,597,419,556
65001,0,28,155,369,370,494,353
65002,0,200,189,586,573,237,515
65003,0,50,161,536,201,388,569
65004,0,193,73,371,282,568,458
65005,0,178,130,456,387,278,372
65006,0,20,142,334,598,221,544
65007,0,28,0,536,300,360,449
65008,0,6,61,464,221,349,277
65009,0,126,145,294,382,578,227
65010,0,67,48,230,424,234,241
65011,0,34,54,269,378,261,282
65012,0,14,108,214,275,309,483
65013,0,13,1,324,472,562,441
65014,0,133,108,221,312,450,213
65015,0,142,193,489,232,247,549
65016,0,99,111,391,454,404,332
65017,0,23,174,293,548,523,486
65018,0,108,147,502,220,292,510
65019,0,35,87,551,377,515,489
65020,0,46,65,237,522,520,418
65021,0,31,184,376,568,215,261
65022,0,107,9,379,406,595,438
65023,0,108,36,599,572,553,578
65024,0,191,190,344,379,494,547
65025,0,69,91,508,294,406,515
65026,0,139,28,309,452,346,223
65027,0,91,1,559,312,394,403
65028,0,100,152,204,367,458,379
65029,0,4,105,424,335,442,211
65030,0,163,81,484,366,529,326
65031,0,140,71,486,556,480,428
65032,0,70,142,422,341,509,570
65033,0,45,48,239,498,568,226
65034,0,5,180,400,273,598,594
65035,0,11,198,388,370,478,548
65036,0,87,125,511,373,596,542
65037,0,105,179,261,259,345,474
65038,0,8,55,453,203,313,419
65039,0,103,42,352,541,458,311
65040,0,128,125,565,578,512,224
65041,0,72,166,585,430,255,337
65042,0,101,193,275,221,392,478
65043,0,48,200,392,465,315,502
65044,0,154,76,271,337,292,480
65045,0,176,51,247,391,205,598
65046,0,143,6,324,338,247,580
65047,0,6,195,366,541,437,401
65048,0,78,170,429,223,247,507
65049,0,101,180,508,270,496,491
65050,0,138,37,309,251,333,491
65051,0,169,160,324,325,588,511
65052,0,137,135,365,356,343,288
65053,0,144,191,498,550,343,445
65054,0,37,131,348,546,236,394
65055,0,96,99,435,341,228,248
65056,0,176,164,460,461,309,224
65057,0,182,70,450,529,269,208
65058,0,91,46,382,381,519,500
65059,0,184,33,400,213,567,538
65060,0,63,17,485,501,491,508
65061,0,80,100,365,514,445,365
65062,0,173,64,233,331,494,397
65063,0,83,30,492,385,375,582
65064,0,198,22,275,570,417,432
65065,0,110,172,553,552,420,551
65066,0,49,12,431,409,311,280
65067,0,9,103,324,553,328,201
65068,0,166,66,367,497,287,347
65069,0,52,122,507,395,285,494
65070,0,15,21,486,524,208,391
65071,0,146,197,533,216,263,280
65072,0,155,149,230,524,207,583
65073,0,78,147,272,381,365,301
65074,0,105,29,373,504,428,375
65075,0,74,135,364,251,549,235
65076,0,113,55,419,568,209,283
65077,0,56,175,235,422,347,547
65078,0,41,122,564,522,302,573
65079,0,144,6,456,336,588,392
65080,0,114,157,378,529,504,409
65081,0,28,122,592,334,379,256
65082,0,132,182,520,281,416,415
65083,0,23,77,271,492,592,301
65084,0,117,192,432,341,450,320
65085,0,3,173,221,338,507,462
65086,0,95,141,231,354,320,346
65087,0,28,61,289,453,445,238
65088,0,50,9,258,350,484,492
65089,0,71,74,366,230,250,329
65090,0,11,108,347,527,531,421
65091,0,1,182,589,291,463,421
65092,0,160,146,386,500,390,340
65093,0,85,198,279,598,528,455
65094,0,80,78,474,592,562,464
65095,0,55,183,515,351,215,532
65096,0,133,110,389,353,274,479
65097,0,136,38,348,208,455,418
65098,0,153,111,204,511,558,369
65099,0,199,33,409,200,536,341
65100,0,10,42,236,229,462,549
65101,0,169,53,278,467,203,229
65102,0,112,28,580,554,219,568
65103,0,29,200,202,268,527,223
65104,0,50,42,247,599,322,253
65105,0,61,129,409,373,497,312
65106,0,199,9,339,567,578,366
65107,0,194,35,443,229,232,558
65108,0,18,26,439,479,365,260
65109,0,96,141,382,555,238,251
65110,0,105,12,250,328,441,443
65111,0,68,105,540,532,550,215
65112,0,53,172,534,414,281,267
65113,0,10,131,580,237,254,268
65114,0,105,153,325,576,582,332
65115,0,64,41,547,496,337,359
65116,0,92,93,294,292,248,251
65117,0,119,111,550,556,519,383
65118,0,134,69,475,511,529,569
65119,0,137,126,388,513,257,311
65120,0,168,11,281,560,526,437
65121,0,9,109,269,321,345,524
65122,0,197,57,336,573,430,596
65123,0,189,87,448,516,497,493
65124,0,115,131,224,276,248,374
65125,0,25,174,421,317,485,265
65126,0,83,61,571,460,444,294
65127,0,126,50,285,404,562,282
65128,0,25,11,583,261,442,236
65129,0,107,41,331,483,283,269
65130,0,176,179,583,228,485,594
65131,0,12,90,482,448,392,401
65132,0,164,105,251,275,398,392
65133,0,14,150,507,308,473,489
65134,0,33,34,246,583,282,361
65135,0,196,94,480,389,510,441
65136,0,6,183,291,291,280,334
65137,0,177,181,317,414,598,237
65138,0,51,142,427,270,427,470
65139,0,133,130,264,547,257,571
65140,0,116,86,447,513,572,541
65141,0,59,193,415,433,419,363
65142,0,4,20,523,503,591,580
65143,0,79,158,499,531,344,484
65144,0,146,137,592,339,307,205
65145,0,73,26,331,252,219,340
65146,0,123,78,278,445,484,578
65147,0,122,88,349,451,290,485
65148,0,196,113,398,414,463,294
65149,0,184,17,450,540,201,218
65150,0,65,46,429,488,342,538
65151,0,4,57,482,357,531,508
65152,0,45,12,346,267,239,434
65153,0,179,3,498,330,483,301
65154,0,190,125,207,244,328,274
65155,0,20,53,503,432,404,497
65156,0,90,65,442,386,350,345
65157,0,22,55,552,575,454,533
65158,0,167,85,346,332,492,258
65159,0,162,50,432,551,459,371
65160,0,2,128,293,423,212,301
65161,0,68,47,432,564,495,353
65162,0,32,72,499,513,529,536
65163,0,91,116,497,391,404,572
65164,0,151,2,228,261,390,401
65165,0,176,164,389,449,220,317
65166,0,111,150,223,314,284,526
65167,0,125,78,581,342,484,396
65168,0,13,126,456,258,250,353
65169,0,94,20,513,490,229,325
65170,0,61,166,300,496,396,313
65171,0,112,197,523,451,248,343
65172,0,106,95,539,249,331,387
65173,0,165,134,204,525,506,404
65174,0,82,172,482,298,360,206
65175,0,161,32,491,594,326,324
65176,0,100,33,287,425,523,553
65177,0,0,143,294,509,389,503
65178,0,105,140,281,495,572,564
65179,0,43,63,583,554,460,595
65180,0,97,110,556,456,562,346
65181,0,62,13,314,578,364,539
65182,0,109,4,493,218,333,516
65183,0,39,85,204,416,453,386
65184,0,117,188,268,496,286,599
65185,0,182,8,330,430,405,593
65186,0,145,53,216,446,488,476
65187,0,184,67,292,377,596,455
65188,0,45,199,506,353,447,370
65189,0,148,43,576,570,317,231
65190,0,199,61,469,396,500,205
65191,0,10,76,298,244,238,408
65192,0,125,187,490,587,547,310
65193,0,119,156,515,471,294,267
65194,0,109,53,428,475,491,391
65195,0,78,179,485,512,487,408
65196,0,117,93,218,438,461,439
65197,0,167,99,442,389,416,248
65198,0,191,78,354,447,516,387
65199,0,182,42,350,500,358,569
65200,0,109,91,317,561,259,521
65201,0,75,62,295,435,348,268
65202,0,197,60,428,224,341,364
65203,0,150,101,272,243,373,468
65204,0,131,50,307,398,529,283
65205,0,92,96,264,513,567,380
65206,0,178,84,416,504,401,266
65207,0,79,92,538,459,496,388
65208,0,163,153,432,583,477,392
65209,0,89,125,470,506,582,206
65210,0,64,113,444,335,568,371
65211,0,139,157,553,533,498,469
65212,0,173,15,421,253,435,351
65213,0,41,13,522,308,582,599
65214,0,94,30,272,527,318,421
65215,0,128,74,357,321,318,386
65216,0,129,90,530,411,244,211
65217,0,55,8,244,526,223,581
65218,0,69,95,239,462,226,258
65219,0,46,78,428,503,564,441
65220,0,56,90,386,315,503,319
65221,0,180,139,588,484,275,227
65222,0,45,42,588,518,288,252
65223,0,196,65,361,501,476,494
65224,0,174,194,269,496,371,450
65225,0,35,9,417,512,503,207
65226,0,102,106,536,333,437,408
65227,0,48,133,206,265,222,546
65228,0,97,102,383,479,375,323
65229,0,188,187,485,206,547,389
65230,0,133,123,295,408,472,443
65231,0,107,112,581,582,272,517
65232,0,60,104,478,214,500,227
65233,0,154,103,243,240,303,289
65234,0,190,168,598,293,394,372
65235,0,132,13,355,328,234,598
65236,0,86,5,349,215,201,392
65237,0,188,79,292,284,559,439
65238,0,176,157,464,348,436,337
65239,0,159,131,357,520,435,321
65240,0,60,146,522,241,339,474
65241,0,14,12,572,356,385,207
65242,0,127,192,356,464,512,394
65243,0,57,11,336,374,395,495
65244,0,87,24,476,293,262,493
65245,0,141,179,541,515,290,371
65246,0,59,186,286,441,369,507
65247,0,69,35,477,443,570,585
65248,0,3,188,591,204,207,502
65249,0,25,105,443,413,325,396
65250,0,7,110,397,462,346,564
65251,0,29,73,599,271,398,326
65252,0,28,149,521,377,555,497
65253,0,116,50,216,346,438,470
65254,0,54,99,575,500,454,449
65255,0,103,63,335,362,420,225
65256,0,112,71,513,486,458,403
65257,0,192,115,329,460,350,295
65258,0,134,81,394,517,285,585
65259,0,150,140,346,581,566,396
65260,0,34,88,577,209,284,453
65261,0,36,94,411,564,486,287
65262,0,5,57,493,363,298,492
65263,0,195,73,363,276,498,540
65264,0,66,86,240,375,226,520
65265,0,121,161,479,297,592,200
65266,0,120,125,507,575,465,293
65267,0,170,118,356,329,414,288
65268,0,141,166,390,413,240,424
65269,0,5,117,447,528,426,524
65270,0,73,87,581,479,300,220
65271,0,12,94,481,257,238,412
65272,0,182,174,226,249,384,453
65273,0,94,83,554,554,238,597
65274,0,178,180,316,475,495,415
65275,0,51,121,524,393,417,589
65276,0,57,96,213,369,395,402
65277,0,104,64,393,513,554,406
65278,0,102,35,252,232,588,527
65279,0,155,135,480,568,317,221
65280,0,53,122,331,598,499,307
65281,0,3,121,497,405,356,434
65282,0,137,105,587,317,235,362
65283,0,34,15,578,414,298,301
65284,0,88,188,374,333,444,323
65285,0,88,133,292,458,366,493
65286,0,162,159,463,304,260,233
65287,0,181,185,316,521,569,363
65288,0,148,2,310,378,497,223
65289,0,180,109,445,574,486,211
65290,0,156,185,329,389,308,438
65291,0,74,145,318,321,212,294
65292,0,185,30,323,554,227,547
65293,0,40,23,248,200,350,516
65294,0,19,141,311,238,504,596
65295,0,102,71,534,403,229,370
65296,0,22,161,581,308,496,385
65297,0,59,108,386,475,508,533
65298,0,21,176,328,411,428,557
65299,0,128,173,318,257,555,280
65300,0,31,52,498,247,472,318
65301,0,116,60,403,575,478,434
65302,0,145,78,241,497,271,445
65303,0,199,54,516,383,462,344
65304,0,140,3,435,502,578,394
65305,0,184,147,254,214,293,382
65306,0,62,86,357,590,295,245
65307,0,115,107,432,430,352,257
65308,0,165,190,437,522,454,306
65309,0,148,51,317,342,567,374
65310,0,11,154,411,567,200,556
65311,0,74,94,442,451,309,216
65312,0,33,187,588,205,201,355
65313,0,55,131,336,276,541,508
65314,0,30,55,233,556,587,550
65315,0,114,156,301,230,541,414
65316,0,119,120,527,419,422,539
65317,0,42,92,289,464,352,337
65318,0,149,81,215,592,562,384
65319,0,48,118,507,444,474,325
65320,0,109,137,210,289,320,435
65321,0,120,30,524,247,223,414
65322,0,191,0,572,261,441,424
65323,0,59,30,333,413,313,341
65324,0,127,186,212,217,205,288
65325,0,24,128,481,301,489,385
65326,0,82,142,276,513,554,544
65327,0,194,118,239,517,324,487
65328,0,142,19,202,320,494,399
65329,0,13,58,364,389,222,458
65330,0,74,102,341,384,376,263
65331,0,8,2,544,238,321,302
65332,0,30,13,511,336,355,265
65333,0,10,100,289,506,483,449
65334,0,104,182,523,471,300,578
65335,0,168,45,461,471,255,375
65336,0,19,68,523,327,233,484
65337,0,67,166,266,547,381,513
65338,0,156,172,410,230,392,423
65339,0,158,199,572,422,234,261
65340,0,191,179,218,270,311,513
65341,0,109,70,466,474,522,227
65342,0,62,189,447,400,429,531
65343,0,112,81,361,493,306,253
65344,0,82,165,269,476,271,274
65345,0,146,19,585,541,587,315
65346,0,76,184,566,342,280,241
65347,0,116,85,352,502,215,572
65348,0,30,115,375,458,385,261
65349,0,14,108,556,340,599,375
65350,0,184,145,586,435,450,514
65351,0,189,27,230,308,362,310
65352,0,85,140,353,267,253,316
65353,0,185,20,487,213,239,402
65354,0,43,158,342,365,523,567
65355,0,132,148,372,366,580,300
65356,0,191,89,551,309,490,433
65357,0,12,88,219,423,353,465
65358,0,105,156,248,460,424,554
65359,0,40,62,587,373,242,433
65360,0,85,41,501,516,367,462
65361,0,131,49,429,420,299,343
65362,0,192,4,335,315,275,461
65363,0,125,76,342,229,588,299
65364,0,0,150,599,576,425,377
65365,0,168,169,251,471,486,236
65366,0,52,191,345,393,326,305
65367,0,46,133,297,488,418,552
65368,0,36,166,387,421,369,350
65369,0,125,65,303,465,314,441
65370,0,22,31,257,287,272,290
65371,0,199,132,394,441,548,268
65372,0,116,109,393,508,465,450
65373,0,16,37,354,375,330,425
65374,0,152,72,481,520,300,574
65375,0,2,114,543,429,217,567
65376,0,173,124,505,305,443,348
65377,0,138,173,573,583,427,267
65378,0,109,155,511,485,254,302
65379,0,169,86,360,498,252,374
65380,0,131,43,294,505,409,465
65381,0,101,188,296,235,448,541
65382,0,178,66,224,598,520,305
65383,0,195,96,386,239,334,453
65384,0,11,139,224,381,257,489
65385,0,191,163,366,598,389,299
65386,0,186,174,269,287,295,501
65387,0,60,151,537,243,477,569
65388,0,31,144,599,285,429,552
65389,0,175,182,207,400,551,590
65390,0,156,90,200,532,296,328
65391,0,130,37,216,430,413,403
65392,0,73,77,410,227,257,299
65393,0,139,164,318,530,397,359
65394,0,89,196,290,458,268,229
65395,0,62,82,285,366,232,424
65396,0,180,146,203,393,304,461
65397,0,81,78,428,413,212,380
65398,0,179,189,568,534,242,258
65399,0,139,29,242,595,511,250
65400,0,46,37,504,200,287,383
65401,0,16,143,402,510,405,482
65402,0,72,119,327,231,571,397
65403,0,184,44,339,281,223,326
65404,0,130,189,361,465,484,515
65405,0,176,14,315,374,498,555
65406,0,123,30,509,575,445,223
65407,0,166,103,596,330,413,445
65408,0,91,67,468,360,377,465
65409,0,82,195,493,587,338,235
65410,0,171,131,441,445,499,205
65411,0,177,62,544,423,279,341
65412,0,27,15,351,282,527,236
65413,0,95,157,323,216,430,327
65414,0,52,6,519,233,445,418
65415,0,119,170,537,284,561,313
65416,0,2,189,472,357,354,222
65417,0,153,134,541,343,311,367
65418,0,81,57,467,319,462,204
65419,0,151,98,381,219,387,406
65420,0,54,60,593,371,507,346
65421,0,156,190,537,421,429,318
65422,0,94,149,285,421,243,567
65423,0,147,150,421,440,258,394
65424,0,153,161,202,571,410,545
65425,0,21,96,319,202,531,370
65426,0,51,197,254,231,394,238
65427,0,57,134,582,464,505,537
65428,0,15,143,229,520,309,540
65429,0,67,162,375,599,247,266
65430,0,59,31,489,578,595,583
65431,0,4,45,205,442,504,535
65432,0,138,18,401,445,326,530
65433,0,92,97,542,518,204,374
65434,0,119,59,233,400,543,238
65435,0,136,155,531,517,563,455
