65038,0,162,43,306,286,425,278
65039,0,59,106,410,485,329,216
65040,0,96,175,448,449,552,384
65041,0,119,155,412,434,228,350
65042,0,200,189,390,302,433,296
65043,0,142,106,569,240,501,224
65044,0,121,136,520,342,544,249
65045,0,72,12,246,593,522,569
65046,0,80,200,457,417,415,297
65047,0,114,141,460,387,372,477
65048,0,25,75,308,519,230,387
65049,0,110,47,289,480,249,200
65050,0,47,73,451,238,389,219
65051,0,176,79,228,305,334,228
65052,0,97,167,268,551,579,350
65053,0,46,88,259,463,422,313
65054,0,135,44,325,261,368,598
65055,0,182,122,358,554,400,528
65056,0,167,152,283,482,236,308
65057,0,142,33,381,496,229,286
65058,0,157,162,419,457,215,392
65059,0,22,126,321,246,364,303
65060,0,123,184,270,517,447,434
65061,0,18,21,598,464,212,273
65062,0,7,4,347,273,586,311
65063,0,49,34,516,484,585,269
65064,0,15,88,450,528,512,448
65065,0,188,190,256,285,531,293
65066,0,37,182,528,265,563,241
65067,0,186,192,279,253,419,492
65068,0,147,109,261,442,375,375
65069,0,147,197,230,319,561,558
65070,0,10,185,287,338,410,390
65071,0,110,65,526,224,521,262
65072,0,156,83,253,293,319,254
65073,0,100,137,269,406,384,516
65074,0,0,105,466,441,201,240
65075,0,78,37,560,240,234,302
65076,0,161,116,472,570,539,578
65077,0,65,184,205,331,563,344
65078,0,196,143,343,290,559,352
65079,0,118,20,542,517,310,558
65080,0,86,43,226,585,409,473
65081,0,25,181,312,267,489,456
65082,0,158,157,446,573,442,320
65083,0,69,145,557,207,328,388
65084,0,63,111,250,500,278,474
65085,0,196,68,303,585,295,383
65086,0,59,147,431,417,317,261
65087,0,194,121,442,426,557,470
65088,0,116,142,386,507,463,523
65089,0,147,69,395,249,576,595
65090,0,104,9,296,223,563,432
65091,0,65,92,265,581,554,428
65092,0,114,31,394,524,356,409
65093,0,112,94,515,520,276,239
65094,0,21,190,534,336,237,236
65095,0,103,10,293,250,381,547
65096,0,184,45,587,259,556,336
65097,0,147,99,506,349,271,519
65098,0,144,15,218,305,389,520
65099,0,139,71,451,379,595,461
65100,0,86,69,497,231,292,535
65101,0,196,178,365,508,324,454
65102,0,60,111,405,516,492,263
65103,0,161,96,274,415,531,558
65104,0,168,61,588,242,207,492
65105,0,44,41,562,369,323,459
65106,0,160,165,511,322,465,368
65107,0,147,51,205,457,465,517
65108,0,174,54,325,235,577,287
65109,0,177,42,455,562,235,291
65110,0,121,127,237,384,465,230
65111,0,2,171,336,441,487,337
65112,0,155,14,238,283,395,450
65113,0,24,27,262,329,434,257
65114,0,90,170,350,356,412,502
65115,0,69,29,393,531,337,597
65116,0,147,19,594,232,431,452
65117,0,170,28,332,515,218,264
65118,0,200,196,321,555,256,314
65119,0,190,123,251,309,397,340
65120,0,79,108,283,570,571,327
65121,0,138,133,462,483,242,263
65122,0,181,188,460,212,590,544
65123,0,158,141,525,502,225,270
65124,0,143,96,498,236,489,554
65125,0,37,71,450,206,430,592
65126,0,42,130,560,330,239,470
65127,0,79,97,273,311,462,213
65128,0,181,0,261,430,590,402
65129,0,123,172,591,322,367,587
65130,0,140,115,371,217,418,250
65131,0,16,7,572,566,419,550
65132,0,117,126,505,233,570,579
65133,0,112,58,577,216,254,244
65134,0,148,156,536,490,277,427
65135,0,133,193,312,448,201,200
65136,0,98,57,470,216,511,521
65137,0,197,150,425,381,571,459
65138,0,183,49,413,231,311,518
65139,0,135,137,413,273,483,404
65140,0,4,33,265,592,224,208
65141,0,48,188,507,332,354,477
65142,0,191,7,338,586,415,230
65143,0,115,114,489,315,417,468
65144,0,26,116,413,486,329,417
65145,0,6,85,384,267,303,568
65146,0,152,9,433,483,228,237
65147,0,23,193,462,257,376,211
65148,0,50,175,283,527,579,368
65149,0,90,93,446,205,330,457
65150,0,75,135,277,319,541,309
65151,0,97,174,278,240,425,480
65152,0,127,156,215,224,541,498
65153,0,179,133,582,217,295,302
65154,0,127,140,372,581,312,562
65155,0,166,1,519,278,432,234
65156,0,58,97,247,409,485,318
65157,0,96,29,209,346,322,453
65158,0,64,9,499,332,588,300
65159,0,170,61,428,421,468,471
65160,0,25,112,499,289,487,461
65161,0,103,79,379,488,229,362
65162,0,170,127,290,463,284,337
65163,0,121,138,464,416,221,272
65164,0,140,0,300,295,435,595
65165,0,13,27,404,437,562,285
65166,0,127,23,260,274,375,540
65167,0,96,87,328,566,256,435
65168,0,141,112,334,200,511,562
65169,0,121,112,397,539,477,456
65170,0,139,105,337,292,368,470
65171,0,10,48,377,426,488,314
65172,0,76,90,287,509,260,481
65173,0,0,45,537,484,548,267
65174,0,197,163,225,337,422,284
65175,0,144,108,216,485,264,276
65176,0,13,92,282,316,554,348
65177,0,7,177,380,545,570,225
65178,0,136,105,495,493,494,343
65179,0,121,2,317,228,550,311
65180,0,40,44,204,331,574,223
65181,0,6,93,288,284,400,412
65182,0,126,180,290,529,401,520
65183,0,96,39,577,526,430,270
65184,0,170,89,218,311,280,594
65185,0,17,67,256,350,528,396
65186,0,16,108,289,337,359,342
65187,0,146,199,304,224,280,203
65188,0,23,27,580,253,281,349
65189,0,77,192,581,256,506,541
65190,0,56,176,219,428,450,386
65191,0,6,152,598,491,447,501
65192,0,91,105,319,232,539,391
65193,0,149,73,376,493,482,293
65194,0,66,85,313,303,490,558
65195,0,27,179,406,422,495,508
65196,0,64,195,528,579,278,268
65197,0,125,117,429,246,307,473
65198,0,131,144,221,545,415,381
65199,0,28,159,389,294,528,598
65200,0,186,113,381,240,559,217
65201,0,56,101,420,368,445,441
65202,0,93,160,300,494,376,599
65203,0,182,187,541,287,270,317
65204,0,143,165,250,408,465,507
65205,0,28,105,511,409,321,596
65206,0,19,6,280,285,434,508
65207,0,112,2,477,383,436,578
65208,0,47,24,220,560,594,259
65209,0,49,187,360,402,365,425
65210,0,179,160,369,299,483,370
65211,0,19,61,231,440,468,235
65212,0,115,85,588,353,256,388
65213,0,6,151,338,406,215,371
65214,0,66,141,571,298,255,226
65215,0,16,33,458,373,506,584
65216,0,196,74,389,585,290,290
65217,0,75,105,360,483,544,234
65218,0,101,187,368,419,486,341
65219,0,195,40,278,224,463,540
65220,0,131,125,427,323,466,571
65221,0,106,126,375,468,420,440
65222,0,111,122,576,398,365,458
65223,0,15,164,375,212,481,529
65224,0,198,144,406,246,299,357
65225,0,44,75,234,515,299,534
65226,0,193,154,490,235,265,435
65227,0,33,127,460,589,429,387
65228,0,80,70,396,292,324,581
65229,0,74,170,364,586,499,282
65230,0,29,194,522,537,573,489
65231,0,27,51,450,347,579,595
65232,0,135,168,207,326,499,547
65233,0,127,92,582,363,426,595
65234,0,56,64,419,586,482,310
65235,0,18,24,237,209,572,421
65236,0,130,115,209,342,374,428
65237,0,136,165,518,204,559,241
65238,0,26,53,200,400,590,437
65239,0,195,153,470,316,523,582
65240,0,67,94,390,535,396,455
65241,0,25,101,210,344,213,295
65242,0,187,85,553,463,233,462
65243,0,13,9,397,354,530,328
65244,0,116,77,322,393,560,457
65245,0,182,181,326,457,386,451
65246,0,107,36,325,219,499,209
65247,0,168,187,280,264,435,573
65248,0,18,183,322,303,332,448
65249,0,198,6,269,426,394,586
65250,0,144,89,381,560,278,553
65251,0,110,19,565,260,290,557
65252,0,40,42,520,275,354,311
65253,0,181,154,530,274,297,387
65254,0,195,196,273,430,533,224
65255,0,200,92,574,419,526,330
65256,0,196,164,334,244,530,423
65257,0,50,115,342,346,281,570
65258,0,33,79,207,213,264,341
65259,0,147,96,397,323,451,456
65260,0,58,165,585,246,342,549
65261,0,47,16,246,278,210,512
65262,0,195,171,447,493,313,260
65263,0,144,149,328,490,363,553
65264,0,189,184,358,252,207,503
65265,0,191,133,520,344,321,251
65266,0,110,159,393,547,315,251
65267,0,21,195,344,414,354,529
65268,0,105,20,515,503,236,533
65269,0,176,173,495,533,378,291
65270,0,9,114,509,217,358,525
65271,0,176,121,522,527,265,588
65272,0,4,154,275,593,534,393
65273,0,108,69,491,357,306,468
65274,0,86,73,523,546,405,566
65275,0,123,77,571,506,370,454
65276,0,130,67,258,316,214,434
65277,0,187,28,250,463,567,337
65278,0,50,150,381,409,265,494
65279,0,68,176,482,400,587,282
65280,0,115,105,504,411,476,241
65281,0,71,11,502,505,553,208
65282,0,35,164,396,382,239,362
65283,0,106,87,463,593,355,342
65284,0,198,70,208,313,499,547
65285,0,107,26,337,239,348,476
65286,0,184,47,428,233,382,219
65287,0,136,172,562,501,408,523
65288,0,182,28,510,588,315,545
65289,0,36,47,246,515,422,505
65290,0,35,20,207,380,537,575
65291,0,157,89,283,341,289,393
65292,0,143,157,283,483,522,506
65293,0,132,3,418,380,319,319
65294,0,21,84,356,365,363,449
65295,0,106,30,489,279,258,255
65296,0,65,60,567,548,217,204
65297,0,148,51,422,375,296,485
65298,0,87,4,442,296,246,574
65299,0,25,98,539,349,329,335
65300,0,39,127,571,437,377,531
65301,0,93,131,377,336,315,543
65302,0,80,46,281,420,435,400
65303,0,43,40,323,320,301,453
65304,0,73,198,351,492,219,497
65305,0,157,115,577,296,295,587
65306,0,80,128,214,345,591,251
65307,0,129,155,523,558,532,363
65308,0,80,79,551,200,238,514
65309,0,120,51,577,445,367,443
65310,0,161,147,439,297,419,590
65311,0,116,101,501,510,399,283
65312,0,61,148,351,464,424,269
65313,0,10,104,496,545,287,504
65314,0,21,128,402,300,485,594
65315,0,72,177,470,299,318,309
65316,0,141,139,293,409,410,519
65317,0,142,124,324,314,254,434
65318,0,88,143,268,485,496,327
65319,0,62,35,525,315,501,294
65320,0,199,140,278,582,305,287
65321,0,167,161,226,557,590,271
65322,0,131,13,476,298,362,236
65323,0,136,97,299,285,566,446
65324,0,75,2,413,542,565,556
65325,0,102,20,425,252,226,333
65326,0,184,20,335,242,563,422
65327,0,135,166,296,451,417,372
65328,0,85,151,444,486,333,523
65329,0,161,128,582,531,592,411
65330,0,40,50,254,512,358,431
65331,0,140,82,319,248,390,366
65332,0,104,136,397,472,529,400
65333,0,172,119,320,470,435,422
65334,0,101,130,237,283,448,371
65335,0,55,32,407,547,453,456
65336,0,21,146,347,272,589,247
65337,0,162,129,265,374,476,248
65338,0,72,63,325,496,465,314
65339,0,133,87,407,268,325,432
65340,0,93,47,564,397,561,436
65341,0,70,155,364,201,526,541
65342,0,88,64,384,586,399,258
65343,0,20,117,415,567,324,448
65344,0,134,147,511,525,371,577
65345,0,42,180,436,519,336,324
65346,0,105,159,517,271,470,489
65347,0,170,136,302,548,347,457
65348,0,67,172,568,502,270,233
65349,0,14,126,536,354,421,387
65350,0,150,164,478,523,428,461
65351,0,69,104,418,579,414,250
65352,0,40,165,291,564,208,321
65353,0,101,76,487,351,589,444
65354,0,145,89,269,579,559,303
65355,0,200,131,252,428,543,221
65356,0,73,120,450,504,527,298
65357,0,69,85,241,426,294,341
65358,0,12,154,590,404,589,431
65359,0,57,4,200,558,321,555
65360,0,100,148,560,282,480,281
65361,0,72,198,246,344,561,231
65362,0,90,140,480,508,595,283
65363,0,93,105,413,346,305,569
65364,0,190,182,473,572,319,227
65365,0,153,14,581,566,532,334
65366,0,106,71,366,204,571,455
65367,0,160,147,300,325,458,251
65368,0,138,84,269,214,308,474
65369,0,86,72,524,271,443,291
65370,0,134,179,203,222,288,258
65371,0,48,102,464,222,275,300
65372,0,51,30,276,557,468,207
65373,0,161,0,561,368,306,226
65374,0,104,28,370,427,529,412
65375,0,175,190,209,339,219,306
65376,0,72,116,399,216,557,452
65377,0,53,77,217,214,318,221
65378,0,110,166,543,571,568,358
65379,0,110,56,308,382,465,478
65380,0,143,9,363,528,456,572
65381,0,111,82,280,451,313,416
65382,0,182,58,288,295,578,442
65383,0,43,129,560,545,404,497
65384,0,82,177,500,353,418,393
65385,0,146,101,251,223,345,273
65386,0,127,16,539,392,457,416
65387,0,31,9,467,309,424,353
65388,0,87,64,510,497,595,267
65389,0,126,96,311,421,378,469
65390,0,61,118,216,263,560,209
65391,0,45,134,333,327,530,434
65392,0,83,135,363,559,245,400
65393,0,17,3,260,209,422,384
65394,0,115,152,230,595,208,350
65395,0,8,29,582,527,547,304
65396,0,27,147,296,221,377,492
65397,0,70,99,557,556,410,408
65398,0,139,186,465,584,458,219
65399,0,43,47,363,210,459,493
65400,0,59,139,586,530,289,494
65401,0,161,131,429,317,245,271
65402,0,43,91,284,319,282,221
65403,0,61,23,249,369,365,302
65404,0,66,79,377,574,298,365
65405,0,94,41,420,579,457,332
65406,0,168,100,293,575,540,369
65407,0,132,11,295,391,563,368
65408,0,196,2,275,544,523,275
65409,0,47,160,347,593,497,464
65410,0,41,109,264,519,586,404
65411,0,49,123,284,529,253,263
65412,0,44,102,248,288,271,353
65413,0,77,0,355,334,201,354
65414,0,4,31,322,515,505,422
65415,0,1,74,231,434,315,230
65416,0,155,73,524,356,428,495
65417,0,156,75,594,536,392,572
65418,0,25,86,465,258,569,528
65419,0,26,185,211,587,580,203
65420,0,131,158,228,464,417,445
65421,0,103,123,578,315,541,289
65422,0,26,55,593,564,334,579
65423,0,68,191,300,504,558,376
65424,0,192,141,537,548,354,559
65425,0,145,93,231,433,437,586
65426,0,35,143,591,213,345,417
65427,0,66,59,240,401,349,270
65428,0,96,115,412,244,217,258
65429,0,43,22,325,272,305,574
65430,0,11,111,375,496,215,348
65431,0,134,140,464,411,430,207
65432,0,138,166,430,350,586,250
65433,0,9,134,301,360,436,496
65434,0,54,161,426,398,229,548
65435,0,34,107,201,319,545,392
65436,0,137,67,593,213,204,404
65437,0,24,2,296,347,371,292
65438,0,0,12,232,341,379,203
65439,0,172,100,526,477,255,222
65440,0,144,60,332,488,525,482
65441,0,68,47,334,399,268,359
65442,0,37,87,299,492,212,409
65443,0,42,27,375,353,338,429
65444,0,161,143,570,422,200,318
65445,0,31,12,206,572,449,347
65446,0,136,69,279,580,538,515
65447,0,34,100,351,248,307,419
65448,0,133,86,493,562,250,200
65449,0,133,52,565,541,572,433
65450,0,46,5,248,401,476,203
65451,0,161,2,463,285,412,376
65452,0,6,179,361,410,203,352
65453,0,78,22,255,516,326,415
65454,0,106,190,559,509,484,217
65455,0,94,41,489,382,265,360
65456,0,62,69,448,541,284,511
65457,0,145,81,553,430,507,396
65458,0,81,180,363,201,501,503
65459,0,105,11,481,508,465,262
65460,0,59,127,287,430,288,230
65461,0,78,96,577,231,557,474
65462,0,180,119,277,422,471,273
65463,0,52,108,394,450,583,536
65464,0,42,21,436,427,485,475
65465,0,62,182,327,275,350,300
65466,0,50,172,253,550,460,597
65467,0,183,66,400,299,291,437
65468,0,30,58,406,270,228,230
65469,0,49,101,379,215,233,534
65470,0,18,29,304,275,581,230
65471,0,103,112,419,495,414,417
65472,0,115,194,307,585,583,342
65473,0,43,97,437,414,571,594
65474,0,162,196,355,420,466,525
65475,0,165,72,560,356,532,236
65476,0,107,109,233,360,503,438
65477,0,148,83,220,239,457,573
65478,0,47,87,227,384,290,349
65479,0,115,158,451,417,428,254
65480,0,111,107,223,333,439,251
65481,0,83,184,211,413,516,471
65482,0,8,71,256,593,548,315
65483,0,88,18,290,428,541,249
65484,0,7,112,249,339,405,393
65485,0,182,53,295,252,331,451
65486,0,104,48,554,285,361,422
65487,0,76,63,411,204,418,491
65488,0,0,153,363,592,200,421
65489,0,182,12,554,431,517,300
65490,0,143,99,284,225,382,522
65491,0,33,39,433,313,465,290
65492,0,139,4,562,452,321,221
65493,0,167,4,344,569,204,412
65494,0,99,72,233,430,473,526
65495,0,117,144,217,544,438,549
65496,0,125,151,491,563,458,532
65497,0,77,191,462,513,299,555
65498,0,24,14,354,308,246,308
65499,0,197,183,501,443,503,340
65500,0,157,94,388,306,525,564
65501,0,99,152,283,453,256,202
65502,0,50,193,592,409,582,293
65503,0,181,97,579,449,367,272
65504,0,70,189,555,581,337,555
65505,0,180,87,442,509,293,306
65506,0,104,181,373,379,558,362
65507,0,73,8,486,406,417,589
65508,0,123,40,316,263,583,255
65509,0,183,54,311,334,581,547
65510,0,195,54,443,469,275,277
65511,0,101,157,226,339,511,265
65512,0,185,90,579,378,403,582
65513,0,6,146,399,425,223,552
65514,0,29,50,290,501,538,564
65515,0,100,104,528,248,293,303
65516,0,159,120,370,295,478,471
65517,0,171,152,583,255,232,459
65518,0,74,145,436,257,526,524
65519,0,177,53,203,551,256,356
65520,0,168,105,521,316,399,225
65521,0,141,187,516,486,383,297
65522,0,67,119,419,296,323,570
65523,0,195,106,453,338,595,555
65524,0,173,36,402,414,579,339
65525,0,78,76,585,514,590,254
65526,0,198,97,300,297,344,261
65527,0,95,163,540,415,278,447
65528,0,35,126,404,379,553,565
65529,0,32,49,274,307,340,309
65530,0,110,129,441,520,358,466
65531,0,42,65,548,287,511,463
65532,0,79,136,560,261,316,425
65533,0,8,33,249,205,207,232
65534,0,181,9,449,547,350,393
65535,0,61,112,521,496,380,438
65536,0,71,168,280,352,383,432
65537,0,46,141,218,383,570,451
65538,0,48,170,541,517,427,463
65539,0,45,160,505,583,536,252
65540,0,153,79,335,534,240,252
65541,0,181,51,221,306,359,402
65542,0,195,37,441,497,487,236
65543,0,129,46,239,594,338,335
65544,0,51,129,461,556,442,342
65545,0,75,190,243,203,235,389
65546,0,152,36,563,228,489,381
65547,0,17,2,271,262,436,221
65548,0,190,26,486,538,317,431
65549,0,40,105,247,363,507,526
65550,0,193,190,569,307,579,429
65551,0,120,177,514,341,252,278
65552,0,42,113,437,276,226,295
65553,0,21,190,592,421,244,421
65554,0,84,134,472,279,227,564
65555,0,84,89,439,267,367,430
65556,0,93,171,446,577,374,465
65557,0,152,106,470,213,418,399
65558,0,133,116,404,262,491,314
65559,0,8,163,520,358,593,374
65560,0,65,173,420,224,279,208
65561,0,91,184,308,253,247,567
65562,0,169,174,374,499,259,207
65563,0,60,143,308,298,488,542
65564,0,141,92,597,435,306,599
65565,0,75,198,503,548,267,307
65566,0,149,169,249,281,530,401
65567,0,36,91,457,215,352,533
65568,0,145,135,348,594,529,507
65569,0,82,162,571,483,342,583
65570,0,115,69,460,577,241,219
65571,0,200,30,418,583,342,441
65572,0,165,134,372,317,325,227
65573,0,130,178,341,387,415,542
65574,0,11,176,345,316,445,558
65575,0,155,130,250,428,548,268
65576,0,127,176,201,454,372,569
65577,0,146,128,390,201,256,578
65578,0,138,69,567,280,443,211
65579,0,184,98,516,538,289,423
65580,0,170,152,447,214,418,509
65581,0,46,120,466,576,323,353
65582,0,117,47,363,207,487,261
65583,0,119,179,372,417,212,334
65584,0,29,131,520,373,496,406
65585,0,48,120,221,492,435,393
65586,0,20,162,281,590,438,583
65587,0,101,86,317,545,280,369
65588,0,73,25,356,291,329,557
65589,0,63,197,208,324,424,304
65590,0,118,48,515,273,540,544
65591,0,144,135,539,532,590,319
65592,0,66,193,445,366,438,549
65593,0,105,6,483,398,458,273
65594,0,54,98,456,359,440,226
65595,0,24,97,583,420,273,263
65596,0,160,109,231,342,459,455
65597,0,184,102,332,487,427,426
65598,0,112,23,338,384,366,380
65599,0,106,24,522,314,341,487
65600,0,117,151,311,226,529,351
65601,0,101,122,372,527,201,545
65602,0,1,67,490,272,276,449
65603,0,77,83,310,442,565,537
65604,0,22,72,254,249,548,516
65605,0,113,145,379,586,483,329
65606,0,195,169,214,311,291,431
65607,0,83,6,559,241,350,577
65608,0,5,95,568,558,289,369
65609,0,46,63,559,435,466,541
65610,0,59,41,312,261,428,264
65611,0,194,189,224,537,309,489
65612,0,10,84,360,408,271,359
65613,0,89,150,391,307,232,382
65614,0,181,151,448,484,532,438
65615,0,198,121,339,510,477,597
65616,0,131,135,384,566,251,344
65617,0,193,181,493,492,404,217
65618,0,100,34,567,490,356,515
65619,0,19,171,386,473,358,532
65620,0,110,111,410,205,254,246
65621,0,54,40,258,311,410,539
65622,0,99,42,348,356,207,542
65623,0,102,147,312,417,478,560
65624,0,63,13,251,585,405,248
65625,0,2,109,565,406,542,396
65626,0,57,26,446,300,435,455
65627,0,103,57,581,447,222,393
65628,0,114,11,424,556,570,325
65629,0,53,161,497,481,454,218
65630,0,48,174,451,437,351,568
65631,0,16,182,524,438,554,397
65632,0,94,121,500,546,335,443
65633,0,36,63,313,232,550,532
65634,0,37,58,461,379,255,400
65635,0,59,173,500,250,280,513
65636,0,36,84,299,564,308,476
65637,0,133,115,252,222,378,391
65638,0,1,161,562,515,270,548
65639,0,135,109,544,588,453,525
65640,0,145,187,257,245,438,376
65641,0,149,71,261,217,595,394
65642,0,51,63,264,327,404,495
65643,0,199,93,321,467,460,434
65644,0,45,141,290,364,252,261
65645,0,116,96,310,543,341,269
65646,0,11,25,468,395,460,346
65647,0,180,144,302,349,486,581
65648,0,37,75,385,581,446,436
65649,0,139,77,233,430,438,436
65650,0,160,154,393,259,461,354
65651,0,94,74,250,217,404,336
65652,0,172,24,444,247,529,261
65653,0,141,24,354,236,425,324
65654,0,172,62,225,253,506,431
65655,0,91,130,560,209,525,429
65656,0,196,52,533,534,572,312
65657,0,64,103,356,394,501,311
65658,0,106,12,569,373,425,312
65659,0,133,66,425,457,463,413
65660,0,178,141,421,290,302,596
65661,0,57,93,562,334,590,386
65662,0,15,148,420,316,517,435
65663,0,196,163,427,363,463,384
65664,0,89,16,424,416,435,269
65665,0,193,18,438,292,587,403
65666,0,129,2,331,255,389,460
65667,0,12,131,331,299,595,590
65668,0,182,67,300,479,336,594
65669,0,51,181,291,294,534,275
65670,0,186,85,324,412,403,337
